ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
2820131250600,0,7235,13,12,1,2,0,0,-2820131436193,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820131264498,0,196,13,12,1,2,0,0,-2820112033282,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2820131176776,0,7235,13,6,1,2,0,0,-2820131436193,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820131202199,0,196,13,6,1,2,0,0,-2820112033282,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820131309966,12,7235,13,0,1,2,0,0,-2820131436193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2820131317579,12,196,13,0,1,2,0,0,-2820112033282,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820131325402,4379,7235,13,2,1,2,0,0,-2820131436193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820131353409,4379,196,13,2,1,2,0,0,-2820112033282,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820132766122,2077,5675,6,12,1,2,0,0,-2820123289696,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133861190,2538,2218,5,4,1,2,0,0,-2819403200482,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820133861190,2312,2247,7,6,1,3,0,0,-2820134243095,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820133887520,2312,2242,7,6,1,3,0,0,-2819403147326,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820134083500,2242,2536,9,6,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820134100611,2242,4200,9,6,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2820133956665,2222,7235,13,7,1,3,0,0,-2820133555673,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133967071,7043,2536,9,8,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820133979573,7043,4200,9,8,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2820133987675,7043,2102,10,8,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133924397,2234,2536,8,9,1,3,0,0,-2819402946410,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820133901559,2263,1819,2,10,3,4,0,0,-2820133570562,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820133922512,2263,2232,2,10,3,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133938506,2263,2102,2,10,2,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133950519,2263,2158,2,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820133978107,2237,2270,13,12,1,2,0,0,-2820134323724,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820133944722,2204,2213,15,14,1,3,0,0,-2819403667616,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820134002342,2224,1819,2,0,1,2,0,0,-2820133570562,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820134018197,2224,2077,2,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820134251472,1819,2536,9,2,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820134274380,1819,4200,9,2,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820134043061,2212,2536,9,3,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820134073512,2212,4200,9,3,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820134151597,2657,2536,9,5,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820134180092,2657,4200,9,5,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820134018197,2221,2232,10,11,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820134112205,2219,2536,9,15,1,2,0,0,-2820134339366,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820134134066,2219,4200,9,15,1,2,0,0,-2820126144000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820139125043,0,50,6,7,1,2,0,0,-2820059587895,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820139144110,0,2685,6,7,1,2,0,0,-2820139495721,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820139288755,12,50,6,0,1,2,0,0,-2820059587895,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820139296927,12,2685,6,0,1,2,0,0,-2820139495721,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820139108840,0,5343,5,2,1,2,0,0,-2820128158321,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820139305937,5343,50,6,2,1,2,0,0,-2820059587895,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820139327937,5343,2685,6,2,1,2,0,0,-2820139495721,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820139156054,4160,50,6,4,1,2,0,0,-2820059587895,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820139176448,4160,2685,6,4,1,2,0,0,-2820139495721,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820139186924,1308,50,6,5,1,2,0,0,-2820059587895,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820139275415,1308,2685,6,5,1,2,0,0,-2820139495721,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155132559,0,5717,6,2,1,2,0,0,-2820155431021,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155206872,0,7003,6,2,1,2,0,0,-2820143567455,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820155278251,4200,5717,6,9,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155310449,4200,7003,6,9,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820155226009,13,5717,6,14,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155261838,13,7003,6,14,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820155326233,0,5717,6,7,1,2,0,0,-2820155431021,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0
2820155357732,0,7003,6,7,1,2,0,0,-2820143567455,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
2820155399638,0,5717,6,8,1,2,0,0,-2820155431021,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155413397,0,7003,6,8,1,2,0,0,-2820143567455,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820155595757,4339,5717,6,0,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820155613986,4339,7003,6,0,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820156304314,5672,5717,6,9,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820156319260,5672,7003,6,9,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820158990683,5337,5717,6,0,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820159005490,5337,7003,6,0,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820157732602,2586,5717,6,2,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820157741123,2586,7003,6,2,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820157764590,4379,5717,6,2,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820157772622,4379,7003,6,2,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820157558414,5345,5717,6,3,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157571824,5345,7003,6,3,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157591869,3839,5717,6,3,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157596199,3839,7003,6,3,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820158373481,5345,5717,6,3,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820158396529,5345,7003,6,3,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820156991708,593,5717,6,4,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157011125,593,7003,6,4,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157615615,593,5717,6,4,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157630073,593,7003,6,4,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157652213,4160,5717,6,4,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157656962,4160,7003,6,4,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820158692664,5632,5717,6,4,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820158715432,5632,7003,6,4,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820159140008,0,7235,7,4,1,2,0,0,-2820159511342,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820159167735,0,4164,7,4,1,2,0,0,-2820159511342,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820158297213,2685,5717,6,8,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820158317677,2685,7003,6,8,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820157577411,5650,5717,6,9,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157584116,5650,7003,6,9,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820157020344,5715,5717,6,10,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157036967,5715,7003,6,10,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820158728563,5631,5717,6,10,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820158744766,5631,7003,6,10,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157436328,2660,5717,6,14,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157453510,2660,7003,6,14,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157479771,4156,5717,6,14,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157484031,4156,7003,6,14,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157602834,5776,5717,6,15,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157608910,5776,7003,6,15,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820157635241,105,5717,6,15,1,2,0,0,-2820155431021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820157639921,105,7003,6,15,1,2,0,0,-2820143567455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820167113628,4164,1813,14,7,1,2,0,0,-2820167430844,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820167148410,4164,4156,14,7,1,2,0,0,-2820157867829,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820167160702,105,1813,14,15,1,2,0,0,-2820167430844,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820167173064,105,4156,14,15,1,2,0,0,-2820157867829,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820179101961,0,13,14,4,1,2,0,0,-2820171759385,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0
2820184783196,5674,1898,12,14,1,2,0,0,-2820185103510,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820184796676,5674,1898,12,14,1,2,0,0,-2820185103510,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820191109780,0,13,4,5,1,2,0,0,-2820183613318,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820192437285,1898,4200,9,12,1,2,0,0,-2820183548147,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820192448809,1898,4200,9,12,1,2,0,0,-2820183548147,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820207133499,4164,13,5,7,1,2,0,0,-2820199536339,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820227410235,0,4164,7,0,2,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227428394,0,4164,7,0,2,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2820227435099,0,4164,7,0,2,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2820227376850,91,13,7,13,1,3,0,0,-2820215546591,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820227705322,0,4164,7,15,1,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227720617,0,4164,7,15,1,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227727671,0,4164,7,15,1,2,0,0,-2820215600011,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227737240,4160,4164,7,4,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227750580,4160,4164,7,4,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227756866,4160,4164,7,4,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227516187,43,4164,7,5,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227547197,43,4164,7,5,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227555299,43,4164,7,5,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227447392,49,4164,7,6,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820227466040,49,4164,7,6,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820227474072,49,4164,7,6,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820227573807,61,4164,7,8,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227604329,61,4164,7,8,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227612081,61,4164,7,8,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227622907,67,4164,7,9,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227636596,67,4164,7,9,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227642812,67,4164,7,9,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227483221,85,4164,7,12,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227493697,85,4164,7,12,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227499425,85,4164,7,12,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820227772161,4156,4164,7,14,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820227801635,4156,4164,7,14,1,2,0,0,-2820215600011,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820243237835,7043,13,13,8,1,2,0,0,-2820236339541,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820291140322,0,13,12,8,1,2,0,0,-2820283506251,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820291235308,13,4339,0,8,1,2,0,0,-2820283606481,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820291246064,13,7235,0,8,1,2,0,0,-2820291582387,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2820293976993,1929,4200,9,12,1,2,0,0,-2820283535674,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820293990403,1929,4200,9,12,1,2,0,0,-2820283535674,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820295128913,0,5708,15,2,1,2,0,0,-2820295478403,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820295162787,0,105,15,2,1,2,0,0,-2820295478403,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820295091198,0,5708,15,14,1,2,0,0,-2820295425636,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820295107052,0,105,15,14,1,2,0,0,-2820285511380,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820295186533,0,5708,15,2,1,2,0,0,-2820295478403,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820295208115,0,105,15,2,1,2,0,0,-2820295478403,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820331216766,1813,5708,15,0,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820331225775,1813,105,15,0,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2820331159494,0,5708,15,2,1,2,0,0,-2820331472351,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820331188130,0,105,15,2,1,2,0,0,-2820331472351,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820331199165,13,5708,15,12,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820331210131,13,105,15,12,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2820331241560,7003,5708,15,6,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820331274456,7003,105,15,6,1,2,0,0,-2820331472351,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820343121217,0,114,4,5,1,2,0,0,-2819827604825,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820347648298,38,7235,1,4,1,2,0,0,-2820343821457,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820347603389,0,5343,2,6,1,2,0,0,-2820336679314,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820351077796,0,13,12,4,1,2,0,0,-2820343463900,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820363148544,7003,2729,7,6,1,2,0,0,-2820363068274,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820363084218,0,5717,6,7,1,2,0,0,-2820363450335,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820364897761,2105,5717,7,5,1,3,0,0,-2820365269816,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820364909983,2105,4164,7,5,1,3,0,0,-2820356222295,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820364913755,2105,5717,7,5,1,3,0,0,-2820365269816,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820375280963,38,4200,9,4,1,2,0,0,-2820351495042,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820375293884,38,4200,9,4,1,2,0,0,-2820351495042,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820395766389,4200,5672,2,9,1,2,0,0,-2820388448995,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820402967337,5675,4904,12,14,1,2,0,0,-2820392837481,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820402979350,5675,4904,12,14,1,2,0,0,-2820392837481,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820415134678,0,13,4,2,1,2,0,0,-2820407847100,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820423095727,0,5631,2,3,1,2,0,0,-2820423432362,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2820423125759,0,4379,2,3,1,2,0,0,-2820419523907,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2820463115668,0,13,2,10,1,2,0,0,-2820455469168,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820487292573,0,5343,8,9,1,2,0,0,-2820476386230,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820503123037,0,13,10,6,1,2,0,0,-2820495505831,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2820527113532,0,5337,0,2,1,2,0,0,-2820527431172,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820527136301,0,4339,0,2,1,2,0,0,-2820499544778,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820531129921,0,5708,15,4,1,2,0,0,-2820531428729,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820531158626,0,105,15,4,1,2,0,0,-2820514222335,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820531170569,0,5708,15,8,1,2,0,0,-2820531428729,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820531187122,0,105,15,8,1,2,0,0,-2820514222335,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820531215339,0,5708,15,8,1,2,0,0,-2820531428729,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2820531244254,0,105,15,8,1,2,0,0,-2820514222335,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820559204063,0,5717,7,6,1,2,0,0,-2820559513381,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820559159573,4379,5717,7,2,1,2,0,0,-2820559513381,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820559190933,4379,4164,7,2,1,2,0,0,-2820559513381,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820567218123,13,5708,15,8,1,2,0,0,-2820567483022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2820567237190,13,105,15,8,1,2,0,0,-2820567483022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2820579110631,4160,5709,13,4,1,2,0,0,-2820579463275,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2820579140664,4160,196,13,4,1,2,0,0,-2820579463275,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
2820611098773,0,13,6,7,1,2,0,0,-2820599661233,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2820611217087,7003,7235,0,6,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2820611268701,13,4339,0,7,1,2,0,0,-2820595643622,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820611278269,13,12,0,7,1,2,0,0,-2820555770355,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2820611283088,13,4339,0,7,1,2,0,0,-2820595643622,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
