ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
437710591466,0,4772,3,12,1,2,0,0,-437701911756,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,428619169379,133527612390
437710620589,0,4060,3,0,1,2,0,0,-437710776143,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,428619169379,133527612390
437710629529,0,4772,3,0,1,2,0,0,-437701911756,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,428619169379,133527612390
438066469478,2514,961,7,0,1,2,0,0,-438039068301,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,402856882867,112552571702
438066489662,2514,247,7,0,1,2,0,0,-438066847742,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,402856882867,112552571702
438106433039,0,3827,13,4,1,2,0,0,-438106771096,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393343567693,110688771259
438106457623,0,662,13,4,1,2,0,0,-438094218148,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393343567693,110688771259
438106532004,0,3827,13,12,1,2,0,0,-438106771096,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393343567693,110688771259
438106540105,0,662,13,12,1,2,0,0,-438094218148,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393343567693,110688771259
438138422019,0,317,12,4,1,2,0,0,-438138792461,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,404784242787,111952100524
438138434032,0,122,12,4,1,2,0,0,-438136200409,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,404784242787,111952100524
438154405474,0,4231,5,2,1,2,0,0,-438154767967,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393613623919,111412411070
438154434598,0,189,5,2,1,2,0,0,-438144451013,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,393613623919,111412411070
438154467493,0,4231,5,4,1,2,0,0,-438154767967,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393613623919,111412411070
438154478318,0,189,5,4,1,2,0,0,-438144451013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393613623919,111412411070
438154545784,0,4231,5,14,1,2,0,0,-438154767967,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393613623919,111412411070
438154553467,0,189,5,14,1,2,0,0,-438144451013,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,393613623919,111412411070
438158391298,0,3827,13,6,1,2,0,0,-438158773162,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393347244431,110690833742
438158408758,0,662,13,6,1,2,0,0,-438146851665,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393349448790,110690833742
438162366716,0,3589,2,3,1,2,0,0,-438162775652,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,409595430121,123247262402
438162389833,0,580,2,3,1,2,0,0,-438148159361,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409595430121,123247262402
438166446965,0,4752,5,4,1,2,0,0,-438166844087,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393619747226,111414234669
438166465193,0,189,5,4,1,2,0,0,-438159310037,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393619747226,111414234669
438166500882,0,4755,12,13,1,2,0,0,-438166773775,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,404788523896,111953869107
438166506190,0,122,12,13,1,2,0,0,-438157677418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,404788523896,111953869107
438166575752,214,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166584971,214,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166618145,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166628063,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166651739,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166666545,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166695669,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166703631,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166726189,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166735129,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166753776,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166760970,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166778221,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166784856,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166800011,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166807763,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166823827,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166831509,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166869712,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166877395,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166896671,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166906728,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166927192,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166936830,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438166953452,4621,4822,1,0,1,2,0,0,-438166776109,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438166960575,4621,186,1,0,1,2,0,0,-438162819564,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438178431326,0,4755,12,13,1,2,0,0,-438178777948,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,404788523896,111953869107
438178460450,0,122,12,13,1,2,0,0,-438167380373,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,404788523896,111953869107
438178474558,0,4621,0,13,1,2,0,0,-438167413017,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,413836096423,110886590462
438178497116,214,4822,1,0,1,2,0,0,-438178809869,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438178503193,214,186,1,0,1,2,0,0,-438167848895,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190477776,0,13,3,2,1,2,0,0,-438182799090,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,428633379881,133531493741
438190534487,0,4752,5,4,1,2,0,0,-438190970712,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,393619747226,111414234669
438190594690,214,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190598880,214,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190610823,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190613267,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190619553,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190623324,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190632683,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190637432,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190646931,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190650353,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190658315,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190662086,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190670048,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190672912,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190678708,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190681572,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190686391,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190689673,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190694492,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190697775,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190702943,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190705807,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438190710626,4621,4822,1,0,1,2,0,0,-438190821969,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438190713489,4621,186,1,0,1,2,0,0,-438179526202,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438194502292,0,4752,4,8,1,2,0,0,-438194893669,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,420424666700,113280335231
438194563403,0,188,4,8,1,2,0,0,-438161941731,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,420424666700,113280335231
438198360237,0,181,6,7,1,2,0,0,-438097027094,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,419521567031,117606178088
438206384476,0,4752,4,14,1,2,0,0,-438206792083,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,420424666700,113280335231
438206390761,0,188,4,14,1,2,0,0,-438196116343,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,420424666700,113280335231
438210361919,0,4755,13,2,2,3,0,0,-438210762020,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210369462,0,662,13,2,2,3,0,0,-438202309468,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210371347,0,359,13,2,2,3,0,0,-438151572957,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210389017,4621,4755,13,0,1,3,0,0,-438210762020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210391951,4621,662,13,0,1,3,0,0,-438202309468,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210393906,4621,359,13,0,1,3,0,0,-438151572957,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210407525,4621,4755,13,0,1,3,0,0,-438210762020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210409900,4621,662,13,0,1,3,0,0,-438202309468,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210411366,4621,359,13,0,1,3,0,0,-438151572957,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210416674,4621,4755,13,0,1,3,0,0,-438210762020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210419049,4621,662,13,0,1,3,0,0,-438202309468,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210421004,4621,359,13,0,1,3,0,0,-438151572957,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210426312,4621,4755,13,0,1,3,0,0,-438210762020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210428268,4621,662,13,0,1,3,0,0,-438202309468,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210430084,4621,359,13,0,1,3,0,0,-438151572957,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210435252,4621,4755,13,0,1,3,0,0,-438210762020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393355718167,110692565493
438210437627,4621,662,13,0,1,3,0,0,-438202309468,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438210439442,4621,359,13,0,1,3,0,0,-438151572957,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393355718167,110692565493
438214427990,0,13,2,3,1,2,0,0,-438206799968,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,409602689460,123252875413
438214636326,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214660631,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214679627,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214685843,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214707494,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214714199,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214723767,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214729424,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214738503,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214741367,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214748630,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214753379,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214761900,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214767068,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214775729,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214781036,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438214788579,4621,4822,1,0,1,2,0,0,-438214787679,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392381265440,109621326656
438214792421,4621,186,1,0,1,2,0,0,-438202799105,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392381265440,109621326656
438218352354,0,4755,13,6,1,2,0,0,-438218764342,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,393355718167,110692565493
438218359967,0,662,13,6,1,2,0,0,-438211810210,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,393355718167,110692565493
438222362832,0,13,3,8,1,2,0,0,-438214978877,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,428635244439,133531520462
438226519068,0,4822,1,2,1,2,0,0,-438226849922,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,392601836646,109680297991
438226568725,0,186,1,2,1,2,0,0,-438215858812,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,392601836646,109680297991
438226734179,0,4822,1,14,1,2,0,0,-438226849922,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,392601836646,109680297991
438226749055,0,186,1,14,1,2,0,0,-438215858812,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,392601836646,109680297991
438226790331,0,4822,1,0,1,2,0,0,-438226849922,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392601836646,109680297991
438226794172,0,186,1,0,1,2,0,0,-438215858812,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392601836646,109680297991
438230361928,0,13,8,9,1,2,0,0,-438222839374,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,417078345660,120362976771
438234349848,0,4752,4,5,1,2,0,0,-438234762011,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,420550861942,113320469151
438234359486,0,188,4,5,1,2,0,0,-438226774137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420550861942,113320469151
438234373733,0,4752,4,6,1,2,0,0,-438234762011,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,420550861942,113320469151
438234378482,0,188,4,6,1,2,0,0,-438226774137,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,420550861942,113320469151
438234391473,0,4752,4,10,1,2,0,0,-438234810994,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,420550861942,113320469151
438234394825,0,188,4,10,1,2,0,0,-438234810994,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,420550861942,113320469151
438238373456,0,4822,1,8,1,2,0,0,-438238781662,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,392601836646,109680297991
438238382046,0,186,1,8,1,2,0,0,-438227645212,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,392601836646,109680297991
438238476122,214,4822,1,0,1,2,0,0,-438238781662,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,392601836646,109680297991
438238490998,214,186,1,0,1,2,0,0,-438227645212,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,392601836646,109680297991
438242349851,0,4755,13,2,1,2,0,0,-438242771965,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,393473072731,110730102438
438242359978,0,662,13,2,1,2,0,0,-438231955417,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,393473072731,110730102438
438242383584,0,4755,13,12,1,2,0,0,-438242771965,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393473072731,110730102438
438242385889,0,662,13,12,1,2,0,0,-438231955417,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393473072731,110730102438
438242393641,0,4755,13,14,1,2,0,0,-438242771965,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,393473072731,110730102438
438242396016,0,662,13,14,1,2,0,0,-438231955417,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,393473072731,110730102438
438246359980,0,13,9,8,1,2,0,0,-438238806187,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,418736794090,124366167953
438250388547,0,4822,1,6,1,2,0,0,-438250785386,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,392601836646,109680297991
438250394344,0,186,1,6,1,2,0,0,-438239810145,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,392601836646,109680297991
438250416134,0,186,1,9,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,392601836646,109680297991
438250419067,0,4822,1,9,1,3,0,0,-438250785386,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,392601836646,109680297991
438250421931,0,186,1,9,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,392601836646,109680297991
438250455385,0,186,1,10,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,392601836646,109680297991
438250459715,0,4822,1,10,1,3,0,0,-438250785386,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,392601836646,109680297991
438250463486,0,186,1,10,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,392601836646,109680297991
438250534864,0,186,1,0,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,392601836646,109680297991
438250541149,0,4822,1,0,1,3,0,0,-438250785386,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,392601836646,109680297991
438250545898,0,186,1,0,1,3,0,0,-438239810145,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,392601836646,109680297991
438250588711,214,4822,1,0,1,3,0,0,-438250785386,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,392601836646,109680297991
438250592971,214,186,1,0,1,3,0,0,-438239810145,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,392601836646,109680297991
438250595346,214,4822,1,0,1,3,0,0,-438250785386,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,392601836646,109680297991
438286775203,0,4822,6,7,1,2,0,0,-438286796371,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,419533410037,117608398843
438286787216,0,190,6,7,1,2,0,0,-438278780221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419533410037,117608398843
438286800904,0,4755,13,8,1,3,0,0,-438286820155,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393473072731,110730102438
438286803279,0,662,13,8,1,3,0,0,-438279124353,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393473072731,110730102438
438286805235,0,92,13,8,1,3,0,0,-438254876737,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393473072731,110730102438
438286822485,0,4755,13,12,1,3,0,0,-438286820155,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393473072731,110730102438
438286824860,0,662,13,12,1,3,0,0,-438279124353,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393473072731,110730102438
438286826257,0,92,13,12,1,3,0,0,-438254876737,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393473072731,110730102438
438286858174,214,4755,13,0,1,3,0,0,-438286820155,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393473072731,110730102438
438286861037,214,662,13,0,1,3,0,0,-438279124353,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393473072731,110730102438
438286862923,214,92,13,0,1,3,0,0,-438254876737,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393473072731,110730102438
438298366639,0,13,4,5,1,2,0,0,-438291186949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,420718933694,113386053357
438306367830,0,13,5,4,1,2,0,0,-438298837964,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,393725766998,111434438888
438306392623,0,4822,6,7,1,2,0,0,-438306763052,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,419533410037,117608398843
438306397861,0,190,6,7,1,2,0,0,-438298773877,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419533410037,117608398843
438306429849,0,4755,13,12,1,2,0,0,-438306763192,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393725426365,110809548645
438306433550,0,662,13,12,1,2,0,0,-438298773827,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393725426365,110809548645
438314372233,0,4755,13,10,1,2,0,0,-438314763265,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,393725426365,110809548645
438314378449,0,662,13,10,1,2,0,0,-438307347529,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,393725426365,110809548645
438314386551,0,4755,13,12,1,2,0,0,-438314763265,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,393725426365,110809548645
438314388995,0,662,13,12,1,2,0,0,-438307347529,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,393725426365,110809548645
438330392634,0,1759,8,9,1,2,0,0,-438313755569,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,417092877647,120369283365
