ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
1489753710962,0,192,13,12,1,0,0,0,-108903654240245,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3836423424,0,4295264712,1
1489753686797,2794,6680,13,14,1,0,0,0,-108903655218908,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295264712,1
1489753694759,2794,192,13,14,1,0,0,0,-108903654240245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295264712,1
1489753739038,176,6680,13,1,1,0,0,0,-108903655218908,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1268971520,0,4295264712,1
1489753746791,176,192,13,1,1,0,0,0,-108903654240245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1268971520,0,4295264712,1
1489753751470,2796,6680,13,4,1,0,0,0,-108903655218908,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295264712,1
1489753765229,2796,192,13,4,1,0,0,0,-108903654240245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,0,4295264712,1
1489753717667,5787,6680,13,10,1,0,0,0,-108903655218908,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,42121472,0,4295264712,1
1489753727095,5787,192,13,10,1,0,0,0,-108903654240245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264712,1
1489754223811,605,402,12,1,1,0,0,0,-108903643228967,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2741109760,0,4295264713,1
1489754235265,605,402,12,1,1,0,0,0,-108903643228967,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2741109760,0,4295264713,1
1489754247139,5776,402,12,6,1,0,0,0,-108903643228967,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,555139584,0,4295264713,1
1489754256777,5776,402,12,6,1,0,0,0,-108903643228967,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,555139584,0,4295264713,1
1489756613174,6064,6062,5,4,1,0,0,0,-108903619386478,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3303180800,1,4295264713,1
1489756755442,6680,6062,7,1,1,0,0,0,-107413901227072,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2899419648,1,4295264593,0
1489756915730,6061,190,11,12,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1249014784,0,4295264713,1
1489756928511,6061,6680,11,12,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1249014784,0,4295264713,1
1489756993883,6064,190,11,14,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3303180800,0,4295264713,1
1489757004918,6064,6680,11,14,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3303180800,0,4295264713,1
1489757051991,6062,190,11,1,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2274480384,0,4295264713,1
1489757061560,6062,6680,11,1,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2274480384,0,4295264713,1
1489757019166,627,190,11,9,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2157058304,0,4295264713,1
1489757031528,627,6680,11,9,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2157058304,0,4295264713,1
1489757226736,6092,190,11,8,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295264713,1
1489757236793,6092,6680,11,8,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1036291328,0,4295264713,1
1489757131821,6084,190,11,10,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1832862464,0,4295264713,1
1489757148583,6084,6680,11,10,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1832862464,0,4295264713,1
1489757164227,5784,190,11,13,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295264713,1
1489757171491,5784,6680,11,13,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295264713,1
1489757282959,5784,190,11,13,1,0,0,0,-108903651229680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295264713,1
1489757289664,5784,6680,11,13,1,0,0,0,-108903658349000,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295264713,1
1489765081861,1917,190,11,6,1,0,0,0,-108903659028049,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295264715,1
1489765096527,1917,190,11,6,1,0,0,0,-108903659028049,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295264715,1
1489771670331,5784,6092,8,13,1,0,0,0,-108903667671770,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295264716,1
1489777693851,0,6092,13,15,1,0,0,0,-108903679240240,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295264719,1
1489777701952,0,192,13,15,1,0,0,0,-108903671245022,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3836423424,0,4295264719,1
1489777704746,0,6092,13,15,1,0,0,0,-108903679240240,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295264719,1
1489777725350,127,6680,1,6,1,0,0,0,-107413901567680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,1,4295264716,1
1489777710543,14,192,13,10,1,0,0,0,-108903671245022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,612072704,0,4295264719,1
1489777719692,14,6092,13,10,1,0,0,0,-108903679240240,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,612072704,0,4295264719,1
1489777723953,14,192,13,10,1,0,0,0,-108903671245022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,612072704,0,4295264719,1
1489777729610,2794,6092,13,14,1,0,0,0,-108903679240240,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295264719,1
1489777738200,2794,192,13,14,1,0,0,0,-108903671245022,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295264719,1
1489777741064,2794,6092,13,14,1,0,0,0,-108903679240240,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295264719,1
1489792415627,1917,190,11,6,1,0,0,0,-108903687238947,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295264722,1
1489792430084,1917,190,11,6,1,0,0,0,-108903687238947,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3654783488,0,4295264722,1
1489797705247,0,6110,9,6,1,0,0,0,-108903699242083,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1746985728,0,4295264724,1
1489797723755,0,211,9,6,1,0,0,0,-108903699242083,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1746985728,0,4295264724,1
1489801695876,0,2610,12,8,1,0,0,0,-108903703182389,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295264725,1
1489801712569,0,402,12,8,1,0,0,0,-108903703218538,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3836423424,0,4295264725,1
1489813432398,6142,6141,12,10,1,0,0,0,-108903705306236,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3279252736,1,4295264727,1
1489819856321,5784,6092,8,13,1,0,0,0,-108903715610163,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295264729,1
1489833362079,658,6079,14,11,1,0,0,0,-108903723700499,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,1,4295264732,1
1489835543802,5361,605,1,12,1,0,0,0,-108903717126374,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,109808640,1,4295264733,1
1489850672616,5784,5787,10,13,1,0,0,0,-108903751419607,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295264737,1
1489858329390,1820,4101,8,0,1,0,0,0,-108903754935179,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,1,4295264738,1
1489863990150,6142,6141,10,12,1,0,0,0,-108903755348738,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3279252736,1,4295264738,1
1489868104400,5782,5784,8,4,1,0,0,0,-107413901233536,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3029449984,1,4295264741,1
1489868342072,2796,5787,13,2,1,0,0,0,-108903769604768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295264741,1
1489868355831,2796,5787,13,2,1,0,0,0,-108903769604768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295264741,1
1489868361558,5784,5787,13,4,1,0,0,0,-108903769604768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264741,1
1489868369310,5784,5787,13,4,1,0,0,0,-108903769604768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264741,1
1489873406941,658,192,13,11,1,0,0,0,-108903763237847,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3809905664,0,4295264741,1
1489873415461,658,192,13,11,1,0,0,0,-108903763237847,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3809905664,0,4295264741,1
1489873421258,658,1904,2,11,1,0,0,0,-108903774336606,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,1,4295264741,1
1489876769132,6626,2615,8,0,1,0,0,0,-108903770051625,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1145106176,1,4295264743,1
1489877005059,606,6084,10,6,1,0,0,0,-107413901194304,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1964057600,1,4295264743,1
1489877250343,2615,6064,4,0,1,0,0,0,-107413901220608,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3406815744,1,4295264743,1
1489878541791,5784,6110,9,13,1,0,0,0,-108903780088538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264744,1
1489878550801,5784,6110,9,13,1,0,0,0,-108903780088538,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264744,1
1489880746492,2794,5784,13,11,1,0,0,0,-108903782171060,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295264744,1
1489880755711,2794,1904,13,11,1,0,0,0,-108903782273339,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295264744,1
1489880960278,6680,6110,9,1,1,0,0,0,-108903782507097,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2899419648,0,4295264744,1
1489880975085,6680,6110,9,1,1,0,0,0,-108903782507097,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2899419648,0,4295264744,1
1489891361002,2615,5784,13,6,1,0,0,0,-108903789076569,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,1,4295264747,1
1489913690034,0,1904,13,8,1,0,0,0,-108903815166613,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2138593536,0,4295264752,1
1489913705120,0,1904,13,8,1,0,0,0,-108903815166613,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2138593536,0,4295264752,1
1489913712872,127,1904,13,6,1,0,0,0,-108903815166613,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295264752,1
1489913727120,127,1904,13,6,1,0,0,0,-108903815166613,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295264752,1
1489916784521,1820,6626,12,14,1,0,0,0,-108903818204122,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295264753,1
1489916795347,1820,6626,12,14,1,0,0,0,-108903818204122,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295264753,1
1489937695272,0,6120,11,15,1,0,0,0,-108903839227736,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2138593536,0,4295264759,1
1489937705748,0,190,11,15,1,0,0,0,-108903839227736,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2138593536,0,4295264759,1
1489937717272,193,6120,11,14,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295264759,1
1489937726352,193,190,11,14,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295264759,1
1489937759247,315,6120,11,8,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2655153664,0,4295264759,1
1489937773006,315,190,11,8,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2655153664,0,4295264759,1
1489937738155,192,6120,11,13,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,917319936,0,4295264759,1
1489937747793,192,190,11,13,1,0,0,0,-108903839227736,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,917319936,0,4295264759,1
1489941956469,6111,402,12,14,1,0,0,0,-108903835386641,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1728229120,0,4295264759,1
1489941963663,6111,2535,12,14,1,0,0,0,-108903843424482,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1728229120,0,4295264759,1
1489953904752,6092,6680,1,2,1,0,0,0,-108903844003348,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,1,4295264763,1
1489953856002,5787,1904,13,4,1,0,0,0,-108903855375653,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,42121472,0,4295264763,1
1489953867875,5787,192,13,4,1,0,0,0,-108903847244169,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264763,1
1489953870808,5787,1904,13,4,1,0,0,0,-108903855375653,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,42121472,0,4295264763,1
1489957412983,6064,6061,12,2,1,0,0,0,-108903858841226,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3303180800,0,4295264763,1
1489957430304,6064,6061,12,2,1,0,0,0,-108903858841226,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3303180800,0,4295264763,1
1489957460336,6062,6061,12,1,1,0,0,0,-108903858841226,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2274480384,0,4295264763,1
1489957474444,6062,6061,12,1,1,0,0,0,-108903858841226,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2274480384,0,4295264763,1
1489961706517,402,211,9,12,1,0,0,0,-108903855251515,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1833989632,0,4295264765,1
1489961717063,402,211,9,12,1,0,0,0,-108903855251515,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1833989632,0,4295264765,1
1489961723628,1904,211,9,13,1,0,0,0,-108903855251515,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295264765,1
1489961740181,1904,211,9,13,1,0,0,0,-108903855251515,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295264765,1
1489963962831,192,193,14,13,1,0,0,0,-108903855481527,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,917319936,0,4295264765,1
1489963968628,192,1820,14,13,1,0,0,0,-108903865428159,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,917319936,0,4295264765,1
1489965028829,5787,127,6,4,1,0,0,0,-108903858299004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,42121472,0,4295264765,1
1489965041889,5787,1917,6,4,1,0,0,0,-108903866591998,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,42121472,0,4295264765,1
1489965678918,0,5784,8,4,1,0,0,0,-108903864846332,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3032742144,1,4295264765,1
1489965717191,13,127,6,0,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2776780032,0,4295264766,1
1489965728994,13,6680,6,0,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,2776780032,0,4295264766,1
1489965859669,2794,127,6,0,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,325356544,0,4295264766,1
1489965866862,2794,6680,6,0,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,325356544,0,4295264766,1
1489965759096,2796,127,6,2,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295264766,1
1489965775788,2796,6680,6,2,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295264766,1
1489965933422,2796,127,6,2,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295264766,1
1489965942082,2796,6680,6,2,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295264766,1
1489965806309,5784,127,6,4,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264766,1
1489965814481,5784,6680,6,4,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295264766,1
1489965785776,6110,127,6,9,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2799166976,0,4295264766,1
1489965799046,6110,6680,6,9,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2799166976,0,4295264766,1
1489965737096,658,127,6,11,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,0,4295264766,1
1489965751483,658,6680,6,11,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3809905664,0,4295264766,1
1489965877897,5787,127,6,12,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264766,1
1489965890190,5787,6680,6,12,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,42121472,0,4295264766,1
1489966723055,5787,127,6,12,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264766,1
1489966729201,5787,6680,6,12,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,42121472,0,4295264766,1
1489965835853,6092,127,6,14,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295264766,1
1489965848284,6092,6680,6,14,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1036291328,0,4295264766,1
1489966790732,5776,127,6,8,1,0,0,0,-108903866667376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555139584,0,4295264766,1
1489966807005,5776,6680,6,8,1,0,0,0,-108903867303069,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,555139584,0,4295264766,1
1489974032853,1916,17,0,13,1,0,0,0,-1491916293709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295264768,1
1489974041793,1916,1820,0,13,1,0,0,0,-1491924595859,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3354457088,0,4295264768,1
1489993712011,186,312,10,4,1,0,0,0,-108903885236383,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,841341440,0,4295264773,1
1489993722977,186,14,10,4,1,0,0,0,-108903895228636,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,841341440,0,4295264773,1
1489993696716,193,312,10,14,1,0,0,0,-108903885236383,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295264773,1
1489993706214,193,14,10,14,1,0,0,0,-108903895228636,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295264773,1
1489997192445,5776,6064,0,8,1,0,0,0,-1950239680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,555139584,1,4295264773,1
1490036732211,6082,6110,9,2,1,0,0,0,-108903938285335,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,915820544,0,4295264783,1
1490036747436,6082,6110,9,2,1,0,0,0,-108903938285335,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,915820544,0,4295264783,1
1490036676616,2615,6110,9,4,1,0,0,0,-108903938224343,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,0,4295264783,1
1490036694775,2615,6110,9,4,1,0,0,0,-108903938224343,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,0,4295264783,1
1490036703575,5784,6110,9,10,1,0,0,0,-108903938224343,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264783,1
1490036714960,5784,6110,9,10,1,0,0,0,-108903938224343,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264783,1
1490036850593,6084,127,6,4,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1832862464,0,4295264783,1
1490036859532,6084,6680,6,4,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1832862464,0,4295264783,1
1490036872383,5784,127,6,10,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264783,1
1490036882999,5784,6680,6,10,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295264783,1
1490036793741,2592,127,6,12,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2175977728,0,4295264783,1
1490036808897,2592,6680,6,12,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2175977728,0,4295264783,1
1490037213701,6063,127,6,0,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3613591296,0,4295264783,1
1490037226412,6063,6680,6,0,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3613591296,0,4295264783,1
1490037256933,6084,127,6,4,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1832862464,0,4295264783,1
1490037264616,6084,6680,6,4,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1832862464,0,4295264783,1
1490037292692,5784,127,6,10,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295264783,1
1490037299048,5784,6680,6,10,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295264783,1
1490037364350,6092,127,6,2,1,0,0,0,-108903927312741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295264783,1
1490037374268,6092,6680,6,2,1,0,0,0,-108903938340003,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1036291328,0,4295264783,1
1490044553532,4101,6142,12,2,1,0,0,0,-108903936368904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,1,4295264785,1
1490049493104,1916,17,0,13,1,0,0,0,-1491988343298,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295264786,1
1490049502044,1916,1820,0,13,1,0,0,0,-1492000057812,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3354457088,0,4295264786,1
1490054550360,1820,4101,2,0,1,0,0,0,-108903951480492,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,1,4295264787,1
1490054634519,4101,127,6,0,1,0,0,0,-108903947282186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3713702144,0,4295264788,1
1490054641224,4101,6680,6,0,1,0,0,0,-108903956181654,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3713702144,0,4295264788,1
1490054730552,193,127,6,14,1,0,0,0,-108903947282186,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295264788,1
1490054743543,193,6680,6,14,1,0,0,0,-108903956181654,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295264788,1
1490057692549,17,127,6,0,1,0,0,0,-108903956442554,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1369048576,0,4295264789,1
1490057702048,17,52,6,0,1,0,0,0,-108903959279329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1369048576,0,4295264789,1
1490057707775,186,127,6,4,1,0,0,0,-108903956442554,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,841341440,0,4295264789,1
1490057721673,186,52,6,4,1,0,0,0,-108903959279329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,841341440,0,4295264789,1
1490062640852,5784,6092,12,10,1,0,0,0,-108903958470937,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295264789,1
1490062713767,5787,179,2,0,1,0,0,0,-108903956490101,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264788,1
1490062723754,5787,6680,2,0,1,0,0,0,-108903964624016,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,42121472,0,4295264788,1
1490062794364,2794,179,2,11,1,0,0,0,-108903956490101,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295264788,1
1490062807844,2794,6680,2,11,1,0,0,0,-108903964624016,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295264788,1
1490062846746,2796,179,2,4,1,0,0,0,-108903956490101,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295264788,1
1490062859038,2796,6680,2,4,1,0,0,0,-108903964624016,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295264788,1
1490063004030,5787,179,2,0,1,0,0,0,-108903956490101,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,42121472,0,4295264788,1
1490063010246,5787,6680,2,0,1,0,0,0,-108903964624016,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,42121472,0,4295264788,1
1490073780853,190,6293,5,11,1,0,0,0,-108903960728127,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1461998080,0,4295264792,1
1490073792237,190,1904,5,11,1,0,0,0,-108903975348293,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1461998080,0,4295264792,1
1490073944073,6680,6293,5,0,1,0,0,0,-108903960728127,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2899419648,0,4295264792,1
