ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7823439091947,0,4537,11,0,1,2,0,0,-7823439471539,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823439127217,0,7154,11,0,1,2,0,0,-7823439471539,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823447180824,2728,2660,9,2,1,2,0,0,-7823447449943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823447207294,2728,10322,9,2,1,2,0,0,-7823439493530,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823447222659,4425,2660,9,10,1,2,0,0,-7823447565607,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823447233484,4425,10322,9,10,1,2,0,0,-7823447565607,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823468885934,2660,2627,0,9,1,2,0,0,-7823468748391,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
7823483081295,0,4420,14,10,1,2,0,0,-7823483438385,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823483097778,0,7844,14,10,1,2,0,0,-7823467479715,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823505918612,2627,4425,4,8,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823505936841,2627,1930,4,8,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823505889069,1898,4425,4,12,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823505908694,1898,1930,4,12,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823506118080,2089,4425,4,0,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823506144760,2089,1930,4,0,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823505948714,2729,4425,4,2,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823505970714,2729,1930,4,2,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823505980213,4534,4425,4,3,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823506080436,4534,1930,4,3,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823506092868,10106,4425,4,8,1,2,0,0,-7823506054718,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823506105718,10106,1930,4,8,1,2,0,0,-7823506186414,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823511073013,2627,4420,14,9,1,2,0,0,-7823511442690,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823511092079,2627,7844,14,9,1,2,0,0,-7823511442690,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823511619525,2627,6645,8,9,1,2,0,0,-7823506954561,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7823511723590,1898,6645,9,12,1,2,0,0,-7823512065919,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823511737837,1898,2627,9,12,1,2,0,0,-7823512046734,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823511851889,6514,6645,9,10,1,2,0,0,-7823512065919,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823511866486,6514,2627,9,10,1,2,0,0,-7823512046734,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823512326255,10205,2660,12,10,1,2,0,0,-7823512617322,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823512334008,10205,1898,12,10,1,2,0,0,-7823512617322,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823512203264,1898,2660,9,12,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7823512391418,2627,2660,12,9,1,2,0,0,-7823512617322,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823512408459,2627,1898,12,9,1,2,0,0,-7823512617322,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515098419,0,3247,8,6,1,2,0,0,-7823515434614,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515106870,0,10106,8,6,1,2,0,0,-7823506357259,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515063638,0,3247,8,9,1,2,0,0,-7823515434614,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7823515092692,0,10106,8,9,1,2,0,0,-7823506357259,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7823515176642,13,3247,8,0,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515188026,13,10106,8,0,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823515111270,0,3247,8,4,1,2,0,0,-7823515434614,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515132223,0,10106,8,4,1,2,0,0,-7823506357259,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515318910,10716,3247,8,2,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515329735,10716,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515366961,10716,3247,8,2,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515371291,10716,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515402790,10716,3247,8,2,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515406631,10716,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515437641,10716,3247,8,2,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515442320,10716,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823515761568,10499,3247,8,3,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823515772393,10499,10106,8,3,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823516380087,6647,3247,8,3,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823516396291,6647,10106,8,3,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823516469206,10496,3247,8,6,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7823516487853,10496,10106,8,6,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823516525638,7636,3247,8,6,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7823516533600,7636,10106,8,6,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823517901244,4537,3247,8,11,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823517920590,4537,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823517961796,2728,3247,8,2,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823517976673,2728,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518370790,7154,3247,8,11,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518382873,7154,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518403267,6645,3247,8,9,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7823518421845,6645,10106,8,9,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
7823518461306,10322,3247,8,9,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7823518470315,10322,10106,8,9,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
7823518507331,6647,3247,8,3,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518519344,6647,10106,8,3,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518665244,10716,3247,8,11,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518672926,10716,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518762115,10716,3247,8,11,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518769308,10716,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518853607,10716,3247,8,11,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518860452,10716,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823518921913,2660,3247,8,12,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518935183,2660,10106,8,12,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823518961513,10206,3247,8,12,1,2,0,0,-7823515434614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823518968078,10206,10106,8,12,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823519158956,10716,3247,8,11,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519176207,10716,10106,8,11,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823519224258,2627,3247,8,9,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7823519252893,2627,10106,8,9,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
7823519344386,12,3247,8,0,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519351091,12,10106,8,0,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823519499924,2660,3247,8,12,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519507048,2660,10106,8,12,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823519658326,2627,3247,8,9,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7823519672084,2627,10106,8,9,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
7823519693177,4420,3247,8,14,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519713501,4420,10106,8,14,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823519780130,2728,3247,8,2,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519785438,2728,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823519811419,4379,3247,8,2,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519815190,4379,10106,8,2,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823519758968,4434,3247,8,5,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823519773565,4434,10106,8,5,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823519851997,2729,3247,8,6,1,2,0,0,-7823519435317,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7823519861984,2729,10106,8,6,1,2,0,0,-7823506357259,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823521813646,10499,7845,4,3,1,2,0,0,-7823512593923,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823521823144,10499,1930,4,3,1,2,0,0,-7823522115547,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823523090146,13,10493,5,0,1,2,0,0,-7823523429922,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823523112076,13,9030,5,0,1,2,0,0,-7823514769728,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823531085505,0,4420,14,2,1,2,0,0,-7823531454048,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823531101498,0,7844,14,2,1,2,0,0,-7823531454048,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823531132019,10205,4420,14,10,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823531145359,10205,7844,14,10,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823531112184,196,4420,14,13,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823531123149,196,7844,14,13,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823531150108,7845,4420,14,4,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823531167010,7845,7844,14,4,1,2,0,0,-7823531454048,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823539132965,7845,13,0,4,1,2,0,0,-7823527476207,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
7823547121200,0,10493,5,2,1,2,0,0,-7823547475234,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823547151791,0,9030,5,2,1,2,0,0,-7823547475234,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7823570389092,1898,10499,3,1,1,2,0,0,-7823567194070,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7823570441194,196,10499,1,13,1,2,0,0,-7823570822886,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823570456280,196,7495,1,13,1,2,0,0,-7823570822886,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823571104971,0,10493,5,4,1,2,0,0,-7823571463191,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7823615068688,0,4537,11,8,1,2,0,0,-7823615429137,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823615116599,0,7154,11,8,1,2,0,0,-7823591508582,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823615140834,0,4537,11,10,1,2,0,0,-7823615429137,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7823615153336,0,7154,11,10,1,2,0,0,-7823591508582,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7823615290575,0,4537,11,14,1,2,0,0,-7823615575289,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823615302029,0,7154,11,14,1,2,0,0,-7823615575289,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823615164231,7495,4537,11,1,1,2,0,0,-7823615429137,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823615175686,7495,7154,11,1,1,2,0,0,-7823591508582,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823615236727,10096,4537,11,3,1,2,0,0,-7823615575289,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823615273534,10096,7154,11,3,1,2,0,0,-7823615575289,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823615187209,2729,4537,11,6,1,2,0,0,-7823615429137,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823615213470,2729,7154,11,6,1,2,0,0,-7823591508582,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823639285940,2728,4339,0,2,1,2,0,0,-7823627676517,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823639299210,2728,1352,0,2,1,2,0,0,-7823639481619,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823671076916,4379,4420,14,2,1,3,0,0,-7823671438297,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823671094726,4379,7844,14,2,1,3,0,0,-7823662646111,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823671098008,4379,98,14,2,1,3,0,0,-7815103472092,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823671113164,0,4420,14,15,1,3,0,0,-7823671463795,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7823675119713,7845,10716,12,4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7823675076202,0,2089,13,12,1,2,0,0,-7823675425806,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7823675092964,0,196,13,12,1,2,0,0,-7823666740158,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7823683090208,4434,3247,8,7,1,2,0,0,-7823683444686,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823683205377,4434,10106,8,7,1,2,0,0,-7823683444686,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823715119763,4164,4420,15,7,1,2,0,0,-7823715467009,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823715136176,4164,8803,15,7,1,2,0,0,-7823715467009,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823715096227,10206,4420,15,12,1,2,0,0,-7823715467009,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823715112011,10206,8803,15,12,1,2,0,0,-7823715467009,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823723135516,0,7845,4,12,1,2,0,0,-7823715520828,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7823723166526,0,13,4,12,1,2,0,0,-7823723498857,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823801997543,4434,7845,4,6,1,2,0,0,-7823794373264,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823802017798,4434,1930,4,6,1,2,0,0,-7823802197221,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823827126372,7495,4425,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
7823831085149,0,3247,8,6,1,2,0,0,-7823831457735,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823831112248,0,10106,8,6,1,2,0,0,-7823831457735,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823831123772,0,3247,8,9,1,2,0,0,-7823831457735,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7823835070606,7636,2089,13,6,1,2,0,0,-7823835445618,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823835087857,7636,196,13,6,1,2,0,0,-7823835445618,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
7823843082867,1898,7845,4,14,1,2,0,0,-7823833498453,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823843096626,1898,13,4,14,1,2,0,0,-7823843463018,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823851167413,0,4534,3,2,1,2,0,0,-7823851452410,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7823856874892,10499,6645,4,1,1,2,0,0,-7823851536937,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7823867101070,10205,4420,15,10,1,2,0,0,-7823867467210,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823867131940,10205,8803,15,10,1,2,0,0,-7823867467210,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823867144372,10206,4420,15,12,1,2,0,0,-7823867467210,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823867161064,10206,8803,15,12,1,2,0,0,-7823867467210,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7823869814148,10499,2729,6,1,1,2,0,0,-7823869741862,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823869831259,10499,6645,6,1,1,2,0,0,-7823870106386,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823869775106,2728,2729,6,4,1,2,0,0,-7823869741862,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823869802693,2728,6645,6,4,1,2,0,0,-7823870106386,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823869843341,4537,2729,6,11,1,2,0,0,-7823869741862,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823869878961,4537,6645,6,11,1,2,0,0,-7823870106386,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823893227450,2660,2627,8,2,1,2,0,0,-7823893058096,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7823899074682,0,4420,15,2,1,2,0,0,-7823899426091,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823899091444,0,8803,15,2,1,2,0,0,-7823887496024,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823899105622,4434,4420,15,7,1,2,0,0,-7823899460984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823899120568,4434,8803,15,7,1,2,0,0,-7823899460984,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823915086631,0,4434,7,2,1,2,0,0,-7823915465439,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7823915120085,0,4164,7,2,1,2,0,0,-7823915465439,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7823923162937,4339,10493,12,0,1,2,0,0,-7823923513644,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
7823923177114,4339,10206,12,0,1,2,0,0,-7823923513644,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
7823923165730,9030,7845,4,5,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7823923190454,9030,9967,4,5,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7823923450336,9030,7845,4,5,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7823923478971,9030,9967,4,5,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7823923208823,8803,7845,4,15,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823923246048,8803,9967,4,15,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823923701627,4425,7845,4,1,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823923734942,4425,9967,4,1,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823923258969,4379,7845,4,2,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
7823923281877,4379,9967,4,2,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0
7823923405916,4434,7845,4,7,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823923429523,4434,9967,4,7,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823923359053,10106,7845,4,8,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823923386710,10106,9967,4,8,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823923304646,7154,7845,4,11,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7823923338100,7154,9967,4,11,1,2,0,0,-7823923492739,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7823923646661,10493,7845,4,12,1,2,0,0,-7823915522956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
