ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
9167347698208,10496,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167347706169,10496,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167347724258,7636,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167347728658,7636,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167347791097,14043,10096,3,1,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1735119274081,301338786961
9167347797243,14043,13996,3,1,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1735119274081,301338786961
9167347812957,10499,10096,3,8,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1735119274081,301338786961
9167347819732,10499,13996,3,8,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1735119274081,301338786961
9167347892158,14043,10096,3,1,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1735119274081,301338786961
9167347898234,14043,13996,3,1,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1735119274081,301338786961
9167347933015,14043,10096,3,1,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1735119274081,301338786961
9167347937276,14043,13996,3,1,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1735119274081,301338786961
9167347969473,14043,10096,3,1,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1735119274081,301338786961
9167347973733,14043,13996,3,1,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1735119274081,301338786961
9167348006139,14043,10096,3,1,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1735119274081,301338786961
9167348010051,14043,13996,3,1,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1735119274081,301338786961
9167348248420,10499,10096,3,8,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1735119274081,301338786961
9167348256382,10499,13996,3,8,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1735119274081,301338786961
9167348462555,10493,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167348473799,10493,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167348485183,10499,10096,3,8,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1735119274081,301338786961
9167348490980,10499,13996,3,8,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1735119274081,301338786961
9167348632340,6647,10096,3,8,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1735119274081,301338786961
9167348639464,6647,13996,3,8,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1735119274081,301338786961
9167348698061,14043,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167348707210,14043,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167348747648,14043,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167348751909,14043,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167348785572,14043,10096,3,6,1,2,0,0,-9167339465028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1735119274081,301338786961
9167348789833,14043,13996,3,6,1,2,0,0,-9167347837031,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1735119274081,301338786961
9167379065075,73,13995,10,8,0,2,0,0,-9167379441581,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2282394368972,337014597205
9167407075492,0,14005,4,5,1,2,0,0,-9167407443210,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2295356497549,336322647115
9167407055307,0,14005,4,5,1,2,0,0,-9167407426950,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2295356497549,336322647115
9167407068857,0,7845,4,5,1,2,0,0,-9167399441867,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295356497549,336322647115
9167407094977,7845,13943,5,4,1,3,0,0,-9167399452114,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662141122872,289113943602
9167407109085,7845,14043,5,4,1,3,0,0,-9167407470310,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1662141122872,289113943602
9167423056590,0,14004,9,6,1,2,0,0,-9167423438800,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2128090139519,297639670301
9167423067067,0,10322,9,6,1,2,0,0,-9167423438800,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2128090139519,297639670301
9167462618050,10499,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167462630412,10499,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167462784832,4164,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167462790000,4164,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167462834698,14043,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167462839448,14043,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167462879397,14043,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167462884146,14043,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167462929613,14043,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167462934293,14043,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167462990166,14043,7636,6,7,1,2,0,0,-9167450823924,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196896928804,323374787950
9167463013423,14043,14006,6,7,1,2,0,0,-9167459444245,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2196896928804,323374787950
9167463048135,0,13997,15,14,1,2,0,0,-9167463429503,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1411037262975,261990817452
9167463086059,4379,10496,12,2,1,2,0,0,-9167463422930,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2281156426238,338155537500
9167463095208,4379,10206,12,2,1,2,0,0,-9167451430498,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2281156426238,338155537500
9167463058122,9967,10496,12,4,1,2,0,0,-9167463422930,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2281156426238,338155537500
9167463065595,9967,10206,12,4,1,2,0,0,-9167451430498,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2281156426238,338155537500
9167463078376,7154,10496,12,11,1,2,0,0,-9167463422930,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2281156426238,338155537500
9167463082217,7154,10206,12,11,1,2,0,0,-9167451430498,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2281156426238,338155537500
9167463069855,8803,10496,12,15,1,2,0,0,-9167463422930,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2281156426238,338155537500
9167463075513,8803,10206,12,15,1,2,0,0,-9167451430498,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2281156426238,338155537500
9167507064165,0,14002,10,11,1,2,0,0,-9167507424165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2283043402155,337268827657
9167507075619,0,10205,10,11,1,2,0,0,-9167499434773,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2283043402155,337268827657
9167507045587,0,14002,10,11,1,2,0,0,-9167507424165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2283043402155,337268827657
9167507054806,0,10205,10,11,1,2,0,0,-9167499434773,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283043402155,337268827657
9167531064692,49,14006,6,4,0,2,0,0,-9167531448522,1,0,0,1,0,0,0,0,1,0,0,4,1,0,0,0,1,1,2197120978644,323410359083
9167631071524,49,13999,6,12,0,2,0,0,-9167631456688,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2197428268431,323463549752
9167691056920,0,14003,6,7,1,2,0,0,-9167691429674,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2197591114135,323496815270
9167691070679,0,7636,6,7,1,2,0,0,-9167631438182,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197591114135,323496815270
9167691083669,0,14003,6,7,1,2,0,0,-9167691445461,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2197591114135,323496815270
9167703057323,0,14003,7,6,1,2,0,0,-9167703436500,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1688144001411,286942671813
9167724223607,10499,7154,11,7,1,2,0,0,-9167713904869,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1554034732220,277403474564
9167724236527,10499,8050,11,7,1,2,0,0,-9167724375691,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1554034732220,277403474564
9167747056242,0,14003,6,7,1,2,0,0,-9167747439026,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2197712478023,323576706626
9167751050766,13995,14004,9,8,8,2,0,0,-9167751433983,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2128787550932,297893111336
9167751081007,13995,10322,9,8,8,2,0,0,-9167751433983,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2128787550932,297893111336
9167771110967,2586,14043,9,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2129018190328,297925901252
9167771065640,0,13997,15,9,1,2,0,0,-9167771448051,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1411677598001,262233247065
9167771075208,0,8803,15,9,1,2,0,0,-9167771448051,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1411677598001,262233247065
9167771543287,7636,14003,7,6,1,2,0,0,-9167771911892,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1688216300161,286959996063
9167779061742,0,13995,8,9,1,2,0,0,-9167779427249,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2172793969780,317839434251
9167779091215,0,10106,8,9,1,2,0,0,-9167771448121,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2172793969780,317839434251
9167779135425,0,13995,8,9,1,2,0,0,-9167779445794,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2172793969780,317839434251
9167783063599,0,14003,6,7,1,2,0,0,-9167783442028,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2197808694537,323640084601
9167807073485,0,13995,9,8,1,2,0,0,-9167807447519,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2129145819933,297984035570
9167807058958,0,13995,9,8,1,2,0,0,-9167807431180,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2129145819933,297984035570
9167807067758,0,10322,9,8,1,2,0,0,-9167799440522,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2129145819933,297984035570
9167807058958,0,14000,14,11,1,2,0,0,-9167807442982,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2305923678171,348325680279
9167807067758,0,7844,14,11,1,2,0,0,-9167807442982,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2305923678171,348325680279
9167807074393,0,14000,14,1,1,2,0,0,-9167807442982,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2305923678171,348325680279
9167807083962,0,7844,14,1,1,2,0,0,-9167807442982,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2305923678171,348325680279
9167847055252,0,14002,10,11,1,2,0,0,-9167847434083,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2283639889796,337480287271
9167851052639,0,14001,4,2,2,2,0,0,-9167851436812,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,2296139258324,336577025353
9167867117967,10205,14000,14,10,1,2,0,0,-9167867469758,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2306166780459,348438016615
9167867140735,10205,14000,14,10,1,2,0,0,-9167867469758,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2306166780459,348438016615
9167867146951,97,14000,14,6,0,2,0,0,-9167867469758,1,0,0,1,0,0,0,0,1,0,0,4,1,0,0,0,1,1,2306166780459,348438016615
9167871059062,0,14000,6,7,1,2,0,0,-9167871429548,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2197854122846,323644647300
9167871072332,0,7636,6,7,1,2,0,0,-9167867776975,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197854122846,323644647300
9167871096218,0,14000,6,7,1,2,0,0,-9167871447370,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2197854122846,323644647300
9167871130510,7636,14043,7,6,1,2,0,0,-9167871471966,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1688442037383,287001788479
9167871161031,7636,14000,7,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1688442037383,287001788479
9167871082389,0,14000,6,10,1,2,0,0,-9167871447370,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2197854122846,323644647300
9167871090561,0,7636,6,10,1,2,0,0,-9167871447370,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2197854122846,323644647300
9167883090894,49,14000,6,12,0,2,0,0,-9167883472263,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2197867109328,323647691965
9167891059269,0,13993,11,10,1,2,0,0,-9167891441962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1554140735924,277410871281
9167939106141,0,14004,9,8,1,2,0,0,-9167939444122,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2129384962946,298052342882
9167939055855,0,14004,9,8,1,2,0,0,-9167939427180,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2129384962946,298052342882
9167939097620,0,10322,9,8,1,2,0,0,-9167927442225,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2129384962946,298052342882
9167943072099,0,6514,14,15,1,2,0,0,-9167943428227,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2306169894415,348438116653
9167943101223,0,7844,14,15,1,2,0,0,-9167863460536,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306169894415,348438116653
9168003048765,0,14004,8,9,1,2,0,0,-9168003431044,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2173040316562,318038613977
9168035085833,0,13995,11,10,1,2,0,0,-9168035448470,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1554388199227,277449233775
9168035060550,0,13995,11,10,1,2,0,0,-9168035428572,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1554388199227,277449233775
9168035069979,0,7154,11,10,1,2,0,0,-9168023439740,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554388199227,277449233775
9168059050462,0,14005,8,9,1,2,0,0,-9168059433113,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2173190902460,318105701059
9168178630978,10496,13999,0,1,1,2,0,0,-9168038311852,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2226683273946,326684862539
9168211111960,0,13999,1,0,1,2,0,0,-9168211480841,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1469817365500,255546525210
9168211111960,0,14004,6,7,1,2,0,0,-9168211470776,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2198703700703,323906665054
9168227057090,97,13997,15,14,1,3,0,0,-9168227430130,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1412880588323,262583611915
9168227068824,97,8803,15,14,1,3,0,0,-9168219442624,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412880588323,262583611915
9168227073573,97,13997,15,14,1,3,0,0,-9168227430130,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1412880588323,262583611915
9168239077608,0,10493,6,14,1,2,0,0,-9168239446441,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2198840209513,323927023572
9168239090599,0,10493,6,14,1,2,0,0,-9168239446441,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2198840209513,323927023572
9168239059170,10499,10493,6,4,1,2,0,0,-9168239419938,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2198840209513,323927023572
9168239070554,10499,10493,6,4,1,2,0,0,-9168239419938,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2198840209513,323927023572
9168239101983,49,10493,6,10,0,2,0,0,-9168239446441,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2198840209513,323927023572
9168263050898,0,13996,3,2,1,2,0,0,-9168263434293,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1737228908033,302093676368
9168367071950,97,13998,14,8,0,2,0,0,-9168367453074,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2307153401518,348736932275
9168391069614,0,13994,13,12,1,2,0,0,-9168391436933,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1473600942155,267618297260
9168391049011,0,13994,13,12,1,2,0,0,-9168391422302,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1473600942155,267618297260
9168391062490,0,196,13,12,1,2,0,0,-9168383437838,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1473600942155,267618297260
9168391113335,196,10206,12,13,1,3,0,0,-9168383455345,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2283201088278,338882077836
9168391126325,196,14043,12,13,1,3,0,0,-9168391468612,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2283201088278,338882077836
9168415047793,0,14001,2,3,1,2,0,0,-9168415430080,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2215429274273,326927841028
9168419061802,0,13994,12,2,1,2,0,0,-9168419438528,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,2283314269196,338903292501
9168419071720,0,10206,12,2,1,2,0,0,-9168419438528,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2283314269196,338903292501
9168419047834,14000,13994,12,13,23,2,0,0,-9168419425404,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2283314269196,338903292501
9168419056005,14000,10206,12,13,23,2,0,0,-9168411435043,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2283314269196,338903292501
9168443055695,0,14003,6,7,1,2,0,0,-9168443435979,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2199331730220,324118039110
9168447056435,0,13993,10,11,1,2,0,0,-9168447436811,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2285203853147,337930280004
9168459050274,0,13993,11,10,1,2,0,0,-9168459430102,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1554441872464,277450178405
9168467058807,0,13993,10,11,1,2,0,0,-9168467437569,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2285436740699,338091695130
9168471051655,0,14003,7,6,1,2,0,0,-9168471427519,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1689918816758,287491716076
9168471064157,0,4164,7,6,1,2,0,0,-9168463433508,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689918816758,287491716076
9168471069395,0,14003,7,6,1,2,0,0,-9168471427519,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1689918816758,287491716076
9168471077427,0,4164,7,6,1,2,0,0,-9168463433508,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1689918816758,287491716076
9168483058973,0,13993,11,10,1,2,0,0,-9168483437116,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1554490690504,277462107199
9168495049250,0,13992,5,6,1,2,0,0,-9168495434949,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1664594036138,289931052098
9168495062240,0,13943,5,6,1,2,0,0,-9168495434949,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1664594036138,289931052098
9168495073624,0,13992,5,6,1,2,0,0,-9168495434949,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1664594036138,289931052098
9168495102329,0,13943,5,6,1,2,0,0,-9168495434949,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1664594036138,289931052098
9168507065577,7636,14005,9,6,1,2,0,0,-9168507450049,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,2130667272086,298429443594
9168507058523,0,14000,13,12,1,2,0,0,-9168507441314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1474059415018,267704046906
9168523062251,0,10499,12,13,1,2,0,0,-9168519229124,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2283438015557,338926185296
9168551080490,49,14005,6,10,0,2,0,0,-9168551459430,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2199417180655,324157251500
9168555068169,10322,14005,10,9,1,2,0,0,-9168555441861,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2285560146511,338116965247
9168555082417,10322,10205,10,9,1,2,0,0,-9168555441861,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2285560146511,338116965247
9168555086747,7154,14005,10,11,1,2,0,0,-9168555441861,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2285560146511,338116965247
9168559060877,0,13994,12,13,1,2,0,0,-9168559433846,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2283449664616,338927820173
9168567174872,10499,10493,10,0,1,2,0,0,-9168567422755,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2285564430991,338117242513
9168567180110,10499,10205,10,0,1,2,0,0,-9168555485783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2285564430991,338117242513
9168567146726,0,10493,10,15,1,2,0,0,-9168567422755,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2285564430991,338117242513
9168567170193,0,10205,10,15,1,2,0,0,-9168555485783,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2285564430991,338117242513
9168567259311,11221,10493,10,1,1,2,0,0,-9168567422755,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2285564430991,338117242513
9168567270695,11221,10205,10,1,1,2,0,0,-9168555485783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2285564430991,338117242513
9168567090503,10206,10493,10,12,1,2,0,0,-9168567422755,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2285564430991,338117242513
9168567138694,10206,10205,10,12,1,2,0,0,-9168555485783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2285564430991,338117242513
9168567464435,14043,10493,10,3,1,2,0,0,-9168567422755,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2285564430991,338117242513
9168567475051,14043,10205,10,3,1,2,0,0,-9168555485783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2285564430991,338117242513
9168579068697,0,6645,10,0,1,2,0,0,-9168579433388,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2285572997306,338117615772
9168579076240,0,10205,10,0,1,2,0,0,-9168579433388,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2285572997306,338117615772
9168579049980,0,6645,10,12,1,2,0,0,-9168579433388,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2285572997306,338117615772
9168579059129,0,10205,10,12,1,2,0,0,-9168579433388,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2285572997306,338117615772
9168583058472,0,14005,11,10,1,2,0,0,-9168583442295,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1554698052705,277482894077
9168611063721,0,13998,14,0,1,2,0,0,-9168611443799,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2308170384570,349065696453
9168611073219,0,7844,14,0,1,2,0,0,-9168611443799,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2308170384570,349065696453
9168639061636,85,14000,12,4,0,2,0,0,-9168639444456,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2283502769938,338939403722
9168651071748,97,13998,14,10,0,2,0,0,-9168651454759,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2308170384570,349065696453
9168659071830,37,14000,4,0,0,2,0,0,-9168659447447,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2297818987741,337082297120
9168667060180,0,13998,10,11,1,2,0,0,-9168667436760,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2285630886980,338131340614
