ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
10631285420108,14268,14336,6,7,1,2,0,0,-10631285314563,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2972674529760,551980672936
10631285428279,14268,7636,6,7,1,2,0,0,-10631158654431,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972674529760,551980672936
10631285433168,14268,14336,6,7,1,2,0,0,-10631285314563,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2972674529760,551980672936
10631285369263,14137,7636,6,9,1,2,0,0,-10631158654431,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2972674529760,551980672936
10631285372126,14137,14336,6,9,1,2,0,0,-10631285314563,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2972674529760,551980672936
10631285384349,14137,7636,6,9,1,2,0,0,-10631158654431,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2972674529760,551980672936
10631285387282,14137,14336,6,9,1,2,0,0,-10631285314563,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2972674529760,551980672936
10631285283357,5776,7636,6,14,1,2,0,0,-10631158654431,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2972674529760,551980672936
10631285326240,5776,14336,6,14,1,2,0,0,-10631285314563,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2972674529760,551980672936
10631287075778,0,10493,15,14,1,2,0,0,-10631287444314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1982845891158,445522707938
10631295067779,4164,13,6,7,1,2,0,0,-10631287677324,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2972741914430,551989757977
10631323053401,13,10493,14,7,1,2,0,0,-10631323437940,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3162616061777,617470348641
10631323069255,13,14334,14,7,1,2,0,0,-10631323437940,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3162616061777,617470348641
10631335069409,10322,10493,14,9,1,2,0,0,-10631335444191,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3162619710891,617470614491
10631335083936,10322,14334,14,9,1,2,0,0,-10631335444191,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3162619710891,617470614491
10631459128268,85,14352,12,6,0,2,0,0,-10631459485693,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,3157081984150,610209984836
10631463071817,0,14352,6,7,1,2,0,0,-10631463440218,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2972756139037,552002096654
10631463051633,0,14352,6,7,1,2,0,0,-10631463423156,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,2972756139037,552002096654
10631463064624,0,7636,6,7,1,2,0,0,-10631303459139,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2972756139037,552002096654
10631519098237,0,13,4,5,1,2,0,0,-10631511493505,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3120243437628,584837520860
10631535067921,0,13,5,4,1,2,0,0,-10631527461771,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2307515159622,494820519312
10631551113663,0,13,4,5,1,2,0,0,-10631543495273,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3120244224327,584837549452
10631559071790,0,13,5,4,1,2,0,0,-10631551541133,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2307515748268,494820537794
10631567084813,0,13,4,5,1,2,0,0,-10631559496753,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3120244869755,584837567377
10631575064732,0,13,5,4,1,2,0,0,-10631567526667,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2307516202539,494820553048
10631575177107,3587,11221,1,3,1,2,0,0,-10631323516470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2045254609799,435405559027
10631575185139,3587,14363,1,3,1,2,0,0,-10631575518514,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2045254609799,435405559027
10631575159437,13,11221,1,4,1,2,0,0,-10631323516470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2045254609799,435405559027
10631575171450,13,14363,1,4,1,2,0,0,-10631575518514,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2045254609799,435405559027
10631595066664,0,14351,1,0,1,2,0,0,-10631595437159,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2045262131983,435407077880
10631639050955,0,10493,2,3,1,2,0,0,-10631639422788,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3002181270906,562568582664
10631639068136,0,4379,2,3,1,2,0,0,-10631626910205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002181270906,562568582664
10631683056966,0,14339,8,2,1,2,0,0,-10631683441726,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2986574060865,563831509630
10631683069887,0,10106,8,2,1,2,0,0,-10631683441726,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2986574060865,563831509630
10631735054280,0,10493,2,3,1,2,0,0,-10631735426791,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3002219733047,562570979939
10631735065664,0,4379,2,3,1,2,0,0,-10631724368749,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002219733047,562570979939
10631735072369,4164,10493,2,7,1,2,0,0,-10631735443268,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3002219733047,562570979939
10631735081099,4164,4379,2,7,1,2,0,0,-10631735443268,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3002219733047,562570979939
10631771056278,0,10493,2,3,1,2,0,0,-10631771435153,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3002234229866,562571830930
10631795072649,37,14350,4,14,0,2,0,0,-10631795456160,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,3120255462385,584839472179
10631859058243,0,14348,5,3,1,2,0,0,-10631859442325,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2308224826948,495064916262
10631859071723,0,13943,5,3,1,2,0,0,-10631859442325,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2308224826948,495064916262
10631907060465,0,14342,2,3,1,2,0,0,-10631907430092,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3002702206492,562792798969
10631907076319,0,4379,2,3,1,2,0,0,-10631895441708,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002702206492,562792798969
10631907086166,14269,14342,2,3,1,2,0,0,-10631907447129,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3002702206492,562792798969
10631923229338,0,10493,14,15,1,2,0,0,-10631923423403,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3163894323383,617971741413
10631923238906,0,14334,14,15,1,2,0,0,-10631911481597,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3163894323383,617971741413
10631923196442,114,10493,14,6,1,2,0,0,-10631923423403,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3163894323383,617971741413
10631923223052,114,14334,14,6,1,2,0,0,-10631911481597,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3163894323383,617971741413
10631935075700,4164,14342,3,7,1,2,0,0,-10631935430392,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2423685453266,521960074800
10631935090366,4164,14269,3,7,1,2,0,0,-10631927446828,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2423685453266,521960074800
10631935173199,4339,14363,7,0,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2326882824396,491526784673
10631935181650,4339,4164,7,0,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2326882824396,491526784673
10631935139605,11221,14363,7,1,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935155110,11221,4164,7,1,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935236057,11221,14363,7,1,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935241714,11221,4164,7,1,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935120817,4379,14363,7,2,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935130456,4379,4164,7,2,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935160348,7636,14363,7,6,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2326882824396,491526784673
10631935168031,7636,4164,7,6,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326882824396,491526784673
10631935106709,13,14363,7,8,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935115649,13,4164,7,8,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935188215,10205,14363,7,10,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935203580,10205,4164,7,10,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935246463,10205,14363,7,10,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935251142,10205,4164,7,10,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935226837,14334,14363,7,14,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935231656,14334,4164,7,14,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935210704,8803,14363,7,15,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935222088,8803,4164,7,15,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631935262666,8803,14363,7,15,1,2,0,0,-10631935488610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326882824396,491526784673
10631935276006,8803,4164,7,15,1,2,0,0,-10631935454086,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326882824396,491526784673
10631939057941,0,14341,4,2,1,2,0,0,-10631939436777,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3120689556480,584918116447
10631939071421,0,7845,4,2,1,2,0,0,-10631939436777,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3120689556480,584918116447
10631947084933,0,10493,14,8,1,2,0,0,-10631947439723,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3163905174000,617972365021
10631947097714,0,14334,14,8,1,2,0,0,-10631947439723,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3163905174000,617972365021
10631975138232,14269,3587,2,3,1,2,0,0,-10631960015237,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3002713573782,562794996747
10631987470833,0,10206,12,13,1,2,0,0,-10631827503314,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3157887290421,610558115073
10631987477956,0,2682,12,13,1,2,0,0,-10631987836562,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3157887290421,610558115073
10632007077530,0,4164,7,6,1,2,0,0,-10631971871486,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326890309639,491527763737
10632007086470,0,14352,7,6,1,2,0,0,-10632007421037,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2326890309639,491527763737
10632007094083,0,10106,8,9,1,2,0,0,-10631999475714,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2987035556815,564033313750
10632007097435,0,14363,8,9,1,2,0,0,-10632007473796,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2987035556815,564033313750
10632007060209,10499,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007071733,10499,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632007278814,10106,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007285868,10106,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632007324561,14363,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007329380,14363,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632007369399,14363,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007373659,14363,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632007404669,14363,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007408441,14363,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632007437495,14363,4164,7,8,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632007441336,14363,14352,7,8,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008491199,10493,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008502583,10493,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008677816,14334,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008684451,14334,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008721118,3587,4164,7,3,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008731175,3587,14352,7,3,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008791728,14363,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008797525,14363,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008831678,14363,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008835030,14363,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008865062,14363,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008868484,14363,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632008896561,14363,4164,7,14,1,2,0,0,-10631971871486,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2326890309639,491527763737
10632008899983,14363,14352,7,14,1,2,0,0,-10632007421037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2326890309639,491527763737
10632079068675,49,14344,6,4,0,2,0,0,-10632079450897,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2973406821465,552247456628
10632083060415,0,14344,4,2,1,2,0,0,-10632083442987,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,1,3121094653395,585113098911
10632099090233,0,14344,2,3,1,2,0,0,-10632099467153,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3002741879959,562796148031
10632099109789,14269,6647,4,3,1,2,0,0,-10632099427324,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,3121109749241,585113675235
10632099175440,14269,7845,4,3,1,2,0,0,-10632091734293,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3121109749241,585113675235
10632119154394,7845,11221,1,4,1,2,0,0,-10632107476799,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2045359334656,435415169229
10632119162007,7845,20,1,4,1,2,0,0,-10632119470373,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2045359334656,435415169229
10632119100616,13,11221,1,5,1,2,0,0,-10632107476799,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2045359334656,435415169229
10632119148807,13,20,1,5,1,2,0,0,-10632119470373,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2045359334656,435415169229
10632127056998,0,14344,3,2,1,2,0,0,-10632127430438,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2423882581387,521994661911
10632127072922,0,14269,3,2,1,2,0,0,-10632119446026,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423882581387,521994661911
10632127080953,0,14344,3,2,1,2,0,0,-10632127446820,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2423882581387,521994661911
10632127057906,0,13,5,4,1,2,0,0,-10632119470046,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2308261171967,495072681877
10632127083328,10106,13,4,8,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3121125112358,585114180161
10632135071557,0,10106,8,6,1,2,0,0,-10632127483087,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2987459457229,564209911107
10632135083500,0,13,8,6,1,2,0,0,-10632135447099,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2987459457229,564209911107
10632135102497,10106,14363,1,8,1,2,0,0,-10632127630543,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2045361261830,435415317903
10632175084362,0,14350,2,8,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3002828181281,562808588456
10632175060476,0,14350,3,2,1,2,0,0,-10632175443896,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2423894535264,522005778077
10632175124800,4379,14350,8,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2987463523756,564210076105
10632227117854,0,13943,5,3,1,2,0,0,-10632127480342,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227136781,0,13943,5,3,1,2,0,0,-10632127480342,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227067777,79,1352,5,11,1,2,0,0,-10624781448238,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2308261171967,495072681877
10632227193283,55,13943,5,7,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227211512,55,13943,5,7,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227153264,97,13943,5,14,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227161365,97,13943,5,14,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227141600,103,13943,5,15,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632227149073,103,13943,5,15,1,2,0,0,-10632127480342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308261171967,495072681877
10632296099863,5776,2586,11,14,1,2,0,0,-10632286408105,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2128044200906,454141709645
10632303059881,0,7636,6,2,1,2,0,0,-10632291453438,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2973507701628,552251545303
10632303076154,0,13,6,2,1,2,0,0,-10632303446149,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2973507701628,552251545303
10632331064431,0,7636,6,7,1,2,0,0,-10632322505853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2973518824979,552252268850
10632331083148,0,13,6,7,1,2,0,0,-10632331445269,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2973518824979,552252268850
10632339060412,0,13,6,7,1,2,0,0,-10632331480235,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2973520669437,552252327844
10632363107654,0,13,6,14,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2973528788086,552252524100
10632363063863,0,13,7,6,1,2,0,0,-10632355457239,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2327331238657,491632103930
10632371084569,7845,13,14,4,1,2,0,0,-10632363543995,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3164584477803,618230222338
10632375639583,0,3587,3,10,1,2,0,0,-10632359291172,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2423894535264,522005778077
10632383054621,0,14339,8,9,1,2,0,0,-10632383429388,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2987693039076,564260294667
10632383068868,0,10106,8,9,1,2,0,0,-10632371447980,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2987693039076,564260294667
10632403056832,0,14339,8,9,1,2,0,0,-10632403435945,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2987942569374,564424027325
10632435059547,0,14342,3,2,1,2,0,0,-10632435437038,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2423904193274,522006523540
10632483061489,0,14344,12,13,1,2,0,0,-10632483442429,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3158530599735,610811260886
10632487135922,0,14341,4,10,1,2,0,0,-10632487464287,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,3121311430780,585124629823
10632491055585,0,14348,5,4,1,2,0,0,-10632491440840,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2308492285642,495122060451
10632503076063,14334,11221,1,14,1,2,0,0,-10632495501174,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2045400127416,435416826235
10632503084723,14334,20,1,14,1,2,0,0,-10632503460338,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2045400127416,435416826235
10632551056284,0,14347,8,9,1,2,0,0,-10632551438284,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2988481326027,564665409737
10632559049402,0,14341,10,11,1,2,0,0,-10632559429810,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3151808406243,606704001363
10632571066039,6647,10496,7,6,1,2,0,0,-10632571421659,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2327753418669,491808190987
10632571087061,6647,4164,7,6,1,2,0,0,-10632536251787,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327753418669,491808190987
10632651050861,0,14349,2,3,1,2,0,0,-10632651435418,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3003801689242,563214518774
10632687060611,0,14340,4,5,1,2,0,0,-10632687435919,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3121820902486,585320967780
10632711098284,13,11221,1,8,1,2,0,0,-10632699547219,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2045412951426,435417413622
10632711118398,13,20,1,8,1,2,0,0,-10632711474630,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2045412951426,435417413622
10632751066040,0,13,8,9,1,2,0,0,-10632743503591,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2988498653846,564665874944
10632758425204,3587,10499,6,10,1,2,0,0,-10632754611044,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2973678723252,552256248051
10632767077280,0,13,9,8,1,2,0,0,-10632759466261,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2753247440264,487974519476
10632775076126,0,13,8,0,1,2,0,0,-10632767519735,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2988501320392,564665932817
10632859056808,0,14352,7,6,1,2,0,0,-10632859433915,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2327789956098,491812392016
10632861557286,10499,7636,6,14,1,2,0,0,-10632851461255,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2973702238364,552256948567
10632861575863,10499,14352,6,14,1,2,0,0,-10632859467995,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2973702238364,552256948567
10632862306409,10496,7636,6,9,1,2,0,0,-10632851461255,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2973702238364,552256948567
10632862317933,10496,14352,6,9,1,2,0,0,-10632859467995,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2973702238364,552256948567
10632862987297,10499,7636,6,14,1,2,0,0,-10632851461255,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2973702238364,552256948567
10632862999170,10499,14352,6,14,1,2,0,0,-10632859467995,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2973702238364,552256948567
10632863054974,0,14351,0,8,1,2,0,0,-10632863432310,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2997084929198,555923422786
10632863099673,0,4339,0,8,1,2,0,0,-10632863432310,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2997084929198,555923422786
